出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/24","102/2","2476","鉅祥","電子零組件業","261578","356598","344141","-26.646251521320927","-23.991038556870585","618176","625694","-1.2015458035397495","-"
"108/11/24","102/2","2477","美隆電","其他電子業","152540","403624","249341","-62.20740094741641","-38.822736734030904","556164","587083","-5.266546638209589","-"
"108/11/24","102/2","2478","大毅","電子零組件業","211728","338989","261172","-37.541336149550574","-18.931585315424318","550718","509394","8.11238451964491","-"
"108/11/24","102/2","2480","敦陽科","資訊服務業","247675","318131","343931","-22.146851454275126","-27.987009022158514","565806","663804","-14.763092720140282","-"
"108/11/24","102/2","2481","強茂","半導體業","717708","991375","959969","-27.604791325179676","-25.236335756675476","1709083","1754673","-2.598204907695052","-"
"108/11/24","102/2","2482","連宇","其他電子業","42038","40139","71553","4.7310595680011955","-41.24914399116739","82177","146964","-44.08358509566969","-"
"108/11/24","102/2","2483","百容","電子零組件業","77677","146592","119421","-47.01143309321109","-34.955326115172376","224269","212335","5.620364047377964","-"
"108/11/24","102/2","2484","希華","電子零組件業","130508","193577","181239","-32.580833466785826","-27.991216018627338","324084","342680","-5.426637095832847","-"
"108/11/24","102/2","2485","兆赫","通信網路業","412266","468811","573932","-12.061363747864277","-28.168145355198874","881077","1317067","-33.103099538595984","-"
"108/11/24","102/2","2486","一詮","光電業","429196","511647","404262","-16.114821351439566","6.167782279808639","940842","794175","18.467843989045235","-"
"108/11/24","102/2","2488","漢平","其他電子業","103900","131205","95379","-20.810944704851188","8.93383239497164","235105","189155","24.292247098940024","-"
"108/11/24","102/2","2489","瑞軒","光電業","1508390","2787051","3411527","-45.87863659473759","-55.78548843377174","4295441","6680797","-35.70466218326945","-"
"108/11/24","102/2","2491","吉祥全","光電業","65919","91292","82052","-27.793234894623843","-19.661921708185055","157211","127882","22.934423922053142","-"
"108/11/24","102/2","2492","華新科","電子零組件業","793523","1066214","1034137","-25.57563491006496","-23.2671299837449","1859737","1925452","-3.4129648518893227","2月份淨營收為新台幣7.93億，較1月份減少25.6%。因2月份遇農曆春節長假，受亞洲地區國家工作與營運日減少影響。"
"108/11/24","102/2","2493","揚博","電子零組件業","176164","172400","163968","2.183294663573086","7.4380366900858705","348564","351988","-0.97276043501483","-"
"108/11/24","102/2","2495","普安","其他電子業","135569","162043","142035","-16.337638774893083","-4.552399056570564","297612","275202","8.143109425076853","-"
"108/11/24","102/2","2496","卓越","其他","9889","13319","8017","-25.752684135445605","23.350380441561683","23208","23909","-2.931950311598143","-"
"108/11/24","102/2","2497","怡利電","汽車工業","173188","190916","224273","-9.28575918204865","-22.778042831727404","364104","416868","-12.657244019689687","-"
"108/11/24","102/2","2498","宏達電","通信網路業","11369748","15536282","20294435","-26.818089424483926","-43.976030867575275","26906030","36909745","-27.103181016287163","-"
"108/11/24","102/2","2499","東貝","光電業","500386","514173","350019","-2.681393227571265","42.95966790374237","1014559","643975","57.546333320392876","-"
"108/11/24","102/2","2501","國建","建材營造","281071","308877","347470","-9.002288937020237","-19.109275620916915","589948","915659","-35.571211553646066","-"
"108/11/24","102/2","2504","國產","建材營造","1789076","2433666","1557645","-26.48637898544829","14.857750000802493","4222742","3418496","23.52631098588385","-"
"108/11/24","102/2","2505","國揚","建材營造","388084","1354440","302","-71.34727267357727","128404.63576158941","1742524","621","280499.6779388084","當月早安清境案143,512仟元、國揚天母案244,092仟元及租金收入480仟元 ，而去年02月份營收302仟元係租金收入302仟元。"
"108/11/24","102/2","2506","太設","建材營造","163442","172144","156777","-5.055070173807975","4.251261345733111","335586","371095","-9.56870882119134","累計營收較去年減少主要係本年減少一合併個體公司，及全國百貨業隨景氣衰退所致。"
"108/11/24","102/2","2509","全坤建","建材營造","29861","5091","4555","486.544883127087","555.5653128430297","34952","9150","281.9890710382514","-"
"108/11/24","102/2","2511","太子","建材營造","674784","719020","586177","-6.1522628021473675","15.116082684922814","1393803","1515657","-8.039681801357432","-"
"108/11/24","102/2","2514","龍邦","其他","3951753","7872746","7270423","-49.80464249703979","-45.6461749199462","11824499","13011225","-9.120786090471881","-"
"108/11/24","102/2","2515","中工","建材營造","991556","1320603","1016902","-24.91642075627573","-2.49247223429593","2312159","2018926","14.52420742513594","-"
"108/11/24","102/2","2516","新建","建材營造","827132","802887","526201","3.019727558174438","57.189363000070315","1630019","1076642","51.39842213103334","-"
"108/11/24","102/2","2520","冠德","建材營造","202386","575968","426500","-64.86158953275182","-52.54724501758499","778354","893668","-12.903449603208351","本月營收與去年同期差異，係適用IFRSs國際會計準則，營收認列原則變動所致。"
"108/11/24","102/2","2524","京城","建材營造","125981","409245","151199","-69.21623966083887","-16.678681737313077","535226","397602","34.61350798034215","-"
"108/11/24","102/2","2527","宏璟","建材營造","26951","23932","16029","12.614908908574295","68.13899806600537","50883","27779","83.17074048741856","-"
"108/11/24","102/2","2528","皇普","建材營造","162","164","16","-1.2195121951219512","912.5","326","54","503.7037037037037","-"
"108/11/24","102/2","2530","華建","建材營造","64540","350495","547","-81.58604259689868","11698.90310786106","415035","1096","37768.15693430657","-"
"108/11/24","102/2","2534","宏盛","建材營造","2522","2550","17826","-1.0980392156862746","-85.85212610793224","5072","19587","-74.10527390616225","-"
"108/11/24","102/2","2535","達欣工","建材營造","1066930","2599563","804924","-58.95733244395308","32.55040227400351","3666493","1663900","120.35536991405733","本公司102年2月與101年2月營收差異係因依IAS 18及IFRIC 15規定，子公司達欣開發(股)公司於102年2月認列銷售房地收入。"
"108/11/24","102/2","2536","宏普","建材營造","183718","160941","2447","14.152391248967012","7407.8872088271355","344659","3698","9220.146024878313","無異常,本月因有三個案子認列交屋收入"
"108/11/24","102/2","2537","聯上發","建材營造","95020","95384","25883","-0.38161536526042106","267.1135494339914","190404","58309","226.54307225299698","-"
"108/11/24","102/2","2538","基泰","建材營造","7251","1341","1246","440.7158836689038","481.9422150882825","8592","5365","60.14911463187325","-"
"108/11/24","102/2","2539","櫻花建","建材營造","270","250","11965","8.0","-97.74341830338487","521","14022","-96.28441021252318","本年度營收較去年營收淨額減少，係因：本年度銷售之新個案璀璨工學未達產權過戶階段，預計102年第二季才能完工入帳。"
"108/11/24","102/2","2540","愛山林","建材營造","0","19","0","-100.0","","19","100","-81.0","-"
"108/11/24","102/2","2542","興富發","建材營造","2133439","2998469","1740992","-28.84905596822912","22.541573999191264","5131908","2009215","155.41855898945607","-"
"108/11/24","102/2","2543","皇昌","建材營造","199258","314972","284173","-36.73786876293766","-29.881445457520595","514230","535964","-4.055123105283191","-"
"108/11/24","102/2","2545","皇翔","建材營造","455557","604361","34007","-24.62170788651154","1239.5977298791424","1059918","60416","1654.3663930084747","-"
"108/11/24","102/2","2546","根基","建材營造","280178","631535","475809","-55.63539629632562","-41.115447585060394","911713","980892","-7.0526622706679225","單月營收差異係因今年2月適逢春節，工進認列較少，致本月營收較去年同期減少。"
"108/11/24","102/2","2547","日勝生","建材營造","160577","137906","133762","16.43945876176526","20.04679953948057","298483","275819","8.216982876451587","-"
"108/11/24","102/2","2548","華固","建材營造","2030467","5777025","0","-64.85272263838222","","7807492","0","","本月營收與去年同期差異甚大，係因「華固吉邸」、「華固天匯」、「華固天湖」部份戶別於2月點交並以全部完工法認列營收所致"
"108/11/24","102/2","2597","潤弘","建材營造","658497","1078209","431294","-38.926775792077414","52.67937879961233","1736706","974293","78.25294854833197","-"
"108/11/24","102/2","2601","益航","貿易百貨","704951","751757","580204","-6.226214055871778","21.500541188961122","1456708","1459799","-0.21174147947765412","-"
"108/11/24","102/2","2603","長榮","航運業","10476220","11835768","7716126","-11.486774664728136","35.770463053610065","22311988","16540284","34.89483010086163","-"
"108/11/24","102/2","2605","新興","航運業","446595","523468","477094","-14.685329380210442","-6.3926605658423705","972162","972485","-0.03321387990560266","-"
"108/11/24","102/2","2606","裕民","航運業","527012","627637","672776","-16.03235628237341","-21.66605229675256","1154649","1351232","-14.548426917065315","-"
"108/11/24","102/2","2607","榮運","航運業","425884","527099","463397","-19.202275094431975","-8.095218570685612","952983","934817","1.9432680406967353","-"
"108/11/24","102/2","2608","嘉里大榮","航運業","438070","709556","540720","-38.26139163082266","-18.98394732948661","1147626","1092611","5.035186356351895","-"
"108/11/24","102/2","2609","陽明","航運業","7949795","10321004","7823491","-22.974596269897773","1.6144199565130195","18270799","17819246","2.5340746740911486","-"
"108/11/24","102/2","2610","華航","航運業","10754359","10564531","10186733","1.7968426615436124","5.57220847940159","21318890","21696359","-1.7397803935674183","-"
"108/11/24","102/2","2611","志信","航運業","109936","102433","114442","7.324787910146144","-3.937365652470247","212369","223436","-4.95309618861777","-"
"108/11/24","102/2","2612","中航","航運業","222078","292737","277618","-24.13736562170139","-20.005907397935292","514815","568218","-9.398329514376524","-"
"108/11/24","102/2","2613","中櫃","航運業","162044","221826","183398","-26.9499517639952","-11.643529373275609","383870","366701","4.682016138488851","-"
"108/11/24","102/2","2614","東森","貿易百貨","964262","1235253","951501","-21.93809689189178","1.3411441501375196","2199515","2258462","-2.6100505565291776","-"
"108/11/24","102/2","2615","萬海","航運業","4159350","4865201","3850823","-14.508157011395829","8.011975621834605","9024551","8610245","4.811779455753001","-"
"108/11/24","102/2","2616","山隆","油電燃氣業","1338265","1736715","1393056","-22.94273959745842","-3.933151287529001","3074980","2689238","14.343914521511298","-"
"108/11/24","102/2","2617","台航","航運業","187887","254756","232939","-26.248253230542165","-19.340685758932597","442643","514237","-13.922374313789167","-"
"108/11/24","102/2","2618","長榮航","航運業","9278036","9898463","8454171","-6.267912503183575","9.745071397301995","19176499","18807509","1.9619291422378158","-"
"108/11/24","102/2","2633","台灣高鐵","航運業","3049601","2734717","2609317","11.514317569240253","16.87353433867943","5784318","5783875","0.007659225000540296","-"
"108/11/24","102/2","2634","漢翔","航運業","1739622","2231302","1903096","-22.035564885434603","-8.58989772454989","3970924","3494439","13.635522039446103","-"
"108/11/24","102/2","2636","台驊投控","航運業","476132","697147","520689","-31.702782913790063","-8.557315403244548","1173279","1159041","1.2284293653114946","-"
"108/11/24","102/2","2637","慧洋-KY","航運業","617392","676001","667529","-8.669957588820134","-7.5108347352699285","1294016","1383388","-6.460371204607818","-"
"108/11/24","102/2","2642","宅配通","航運業","228806","258398","190771","-11.452101022453734","19.937516708514398","487204","448131","8.719102226804216","-"
"108/11/24","102/2","2701","萬企","觀光事業","37619","22803","21213","64.97390694206902","77.33936736906614","60422","63754","-5.2263387395300684","本月營收比去年同期增加係農曆春節今年在2月去年在1月影響電影院業績所致"
"108/11/24","102/2","2702","華園","觀光事業","48988","45584","32273","7.467532467532467","51.79252006321073","94572","77293","22.355193872666348","-"
"108/11/24","102/2","2704","國賓","觀光事業","261868","278145","238856","-5.851983677578241","9.634256623237432","540013","517245","4.401782520855687","-"
"108/11/24","102/2","2705","六福","觀光事業","225704","187612","188281","20.30360531309298","19.87614257413122","413316","421647","-1.975823378323574","-"
"108/11/24","102/2","2706","第一店","觀光事業","28850","28529","29235","1.125170878754951","-1.3169146570891055","57379","57632","-0.43899222654081066","-"
"108/11/24","102/2","2707","晶華","觀光事業","442381","460630","401962","-3.961748040726831","10.055428125046646","903011","887768","1.7170026403294554","-"
"108/11/24","102/2","2712","遠雄來","觀光事業","44261","19103","34947","131.69659215829975","26.651786991730333","63365","82958","-23.617975361026062","-"
"108/11/24","102/2","2722","夏都","觀光事業","51685","22575","31631","128.94795127353268","63.39982928140116","74260","74690","-0.5757129468469675","-"
"108/11/24","102/2","2723","美食-KY","觀光事業","1119111","1210190","1015727","-7.526008312744279","10.178325475250732","2329011","2137520","8.958559452075303","-"
"108/11/24","102/2","2727","王品","觀光事業","1215412","1125558","987730","7.983062623161135","23.051036214350077","2340970","2054545","13.941042907310377","-"
"108/11/24","102/2","2731","雄獅","觀光事業","1386272","905955","756156","53.01775474499285","83.33148186353081","2292227","2112180","8.524226154967852","-"
"108/11/24","102/2","2801","彰銀","金融保險業","1754767","2013477","1664769","-12.848917568961552","5.406035311806022","3768244","3382152","11.415572097291902","-"
"108/11/24","102/2","2809","京城銀","金融保險業","484000","558423","394160","-13.327352204332557","22.792774507814087","1042423","806713","29.21856967719623","-"
"108/11/24","102/2","2812","台中銀","金融保險業","611512","696389","552473","-12.188159204122982","10.686314082317145","1307901","1070180","22.213179091367806","-"
"108/11/24","102/2","2816","旺旺保","金融保險業","366688","401306","378594","-8.626335016172197","-3.1447936311721794","767994","789180","-2.684558655819965","-"
"108/11/24","102/2","2820","華票","金融保險業","133459","176387","185211","-24.337394479184972","-27.942184859430597","309846","300964","2.9511835302561105","-"
"108/11/24","102/2","2823","中壽","金融保險業","8393195","18559333","12831822","-54.77641895859081","-34.59077752169567","26952528","28197679","-4.4157925196609265","-"
"108/11/24","102/2","2832","台產","金融保險業","314886","370006","400613","-14.897055723420701","-21.39895609977709","684893","807711","-15.20568619221479","-"
"108/11/24","102/2","2834","臺企銀","金融保險業","1318104","1443378","1345245","-8.679223321957242","-2.0175507063769054","2761482","2714241","1.7404865669629188","-"
"108/11/24","102/2","2836","高雄銀","金融保險業","212688","275736","207545","-22.86534946470537","2.4780168156303453","488424","419182","16.518361952564756","-"
"108/11/24","102/2","2838","聯邦銀","金融保險業","840231","783601","732786","7.226892257666848","14.662534491652407","1624106","1463009","11.011347161910829","-"
"108/11/24","102/2","2841","台開","建材營造","10923","6680","11202","63.51796407185629","-2.4906266738082485","17604","35243","-50.04965525068808","-"
"108/11/24","102/2","2845","遠東銀","金融保險業","705371","841734","749703","-16.20024853457268","-5.913274990229464","1547105","1475375","4.861814792849276","-"
"108/11/24","102/2","2849","安泰銀","金融保險業","542221","727564","670335","-25.474459978778498","-19.11193656902892","1269769","1247185","1.8107979169088788","-"
"108/11/24","102/2","2850","新產","金融保險業","677032","829469","760545","-18.377660889074818","-10.980678329355923","1506501","1459351","3.2308882510102093","-"
"108/11/24","102/2","2851","中再保","金融保險業","1235754","1284736","1290955","-3.8126120852844476","-4.275981734452402","2520490","2667474","-5.510231777329413","-"
"108/11/24","102/2","2852","第一保","金融保險業","504642","426802","344310","18.237965145430433","46.56617582992071","931444","728218","27.907302483596943","-"
"108/11/24","102/2","2855","統一證","金融保險業","400938","443034","788280","-9.501753815734233","-49.137616075506166","843973","1333541","-36.71188212435913","-"
"108/11/24","102/2","2867","三商壽","金融保險業","8332635","21291125","10027583","-60.863340946051466","-16.90285684995078","29623760","24738241","19.74885360685103","-"
"108/11/24","102/2","2880","華南金","金融保險業","2596139","3161708","2918265","-17.888084541646478","-11.038271027476943","5757847","5863565","-1.8029645787161905","-"
"108/11/24","102/2","2881","富邦金","金融保險業","20856458","38653335","29713321","-46.04228069841839","-29.80771822846729","59509793","65816508","-9.582269238592847","-"
"108/11/24","102/2","2882","國泰金","金融保險業","16910097","42026866","31740748","-59.76360216819403","-46.72432735359608","58936962","66807708","-11.78119446935674","本月營業收入淨額較去年同期減少主係保險業務淨收益減少所致"
"108/11/24","102/2","2883","開發金","金融保險業","1152751","1957088","1081406","-41.09866291142759","6.59742964252094","3109839","2027845","53.35683940340608","-"
"108/11/24","102/2","2884","玉山金","金融保險業","1980943","2434367","1874637","-18.62595081185376","5.670751190763865","4415430","3665789","20.449649447908758","-"
"108/11/24","102/2","2885","元大金","金融保險業","1893161","2700275","3026459","-29.8900667524604","-37.44633580035282","4593435","5305090","-13.414569781097022","-"
"108/11/24","102/2","2886","兆豐金","金融保險業","3955906","4874035","4521537","-18.837144173154275","-12.509706323314395","8829941","9287220","-4.923744672786905","-"
"108/11/24","102/2","2887","台新金","金融保險業","3931112","4650547","3912293","-15.4699006374949","0.4810222547237643","8581659","7807133","9.92074811585764","-"
"108/11/24","102/2","2888","新光金","金融保險業","7675067","13877493","12474797","-44.69413891976022","-38.475415672094705","21552560","24961592","-13.657109690760109","-"
"108/11/24","102/2","2889","國票金","金融保險業","299290","373050","524028","-19.772148505562257","-42.8866396452098","672340","892362","-24.65613730750525","-"
"108/11/24","102/2","2890","永豐金","金融保險業","2336286","2890446","2462908","-19.172127761598038","-5.141158338029679","5226732","4885474","6.985156404475799","-"
"108/11/24","102/2","2891","中信金","金融保險業","7389361","8912659","7031541","-17.091397752343045","5.088784947709186","16302020","14360896","13.51673321776023","-"
"108/11/24","102/2","2892","第一金","金融保險業","2715960","3110571","2784582","-12.686127402332241","-2.4643555118865237","5826531","5725914","1.7572216418199784","-"
"108/11/24","102/2","2897","王道銀行","金融保險業","433745","673534","668677","-35.60161773570451","-35.13385386367409","1107279","1137363","-2.645065823312346","-"
"108/11/24","102/2","2901","欣欣","貿易百貨","11485","11719","11449","-1.9967574025087464","0.3144379421783562","23204","23789","-2.459119761234184","-"
"108/11/24","102/2","2903","遠百","貿易百貨","4044639","3976260","3276454","1.7196813085663412","23.44562139434889","8020899","8403097","-4.5482992758503205","-"
"108/11/24","102/2","2904","匯僑","其他","44774","44498","48929","0.6202525956222752","-8.491896421345215","89272","98094","-8.993414479988582","-"
"108/11/24","102/2","2905","三商","貿易百貨","10067736","25098474","11948510","-59.88705926902169","-15.740657203283087","35166210","30107649","16.801580887302094","-"
"108/11/24","102/2","2906","高林","貿易百貨","395621","560955","459864","-29.47366544553485","-13.969999826035524","956576","1092804","-12.46591337513406","-"
"108/11/24","102/2","2908","特力","貿易百貨","2630216","3426145","2743520","-23.231036631549454","-4.129876946404619","6056361","6408349","-5.492647170121352","-"
"108/11/24","102/2","2910","統領","貿易百貨","46096","52504","44107","-12.204784397379248","4.509488289840615","98600","106819","-7.694324043475412","-"
"108/11/24","102/2","2911","麗嬰房","貿易百貨","773762","920660","795474","-15.955727412942888","-2.7294418170801307","1694422","1785678","-5.110439844137633","-"
"108/11/24","102/2","2912","統一超","貿易百貨","16135292","16468538","14604506","-2.0235311719838154","10.481600678585089","32603830","31236387","4.377724606882352","-"
"108/11/24","102/2","2913","農林","貿易百貨","91832","117098","91849","-21.576798920562265","-0.018508639179522914","208930","198528","5.239563185041908","-"
"108/11/24","102/2","2915","潤泰全","貿易百貨","505486","553967","470952","-8.751604337442483","7.332806740389679","1059453","1158048","-8.513895797065407","-"
"108/11/24","102/2","2923","鼎固-KY","建材營造","375141","592133","250714","-36.645821124645984","49.62905940633551","969020","456825","112.12061511519728","-"
"108/11/24","102/2","2929","淘帝-KY","貿易百貨","79732","216882","84517","-63.237151999704906","-5.661582876817682","296614","358453","-17.251634105447575","-"
"108/11/24","102/2","3002","歐格","電腦及週邊設備業","12085","55299","42627","-78.14607859093293","-71.64942407394375","67384","78722","-14.402581235232844","-"
"108/11/24","102/2","3003","健和興","電子零組件業","153513","229936","221458","-33.236639760629046","-30.680761137552043","383449","428633","-10.541418882820501","-"
"108/11/24","102/2","3004","豐達科","鋼鐵工業","53787","55920","86527","-3.8143776824034337","-37.837900308574206","109706","160972","-31.847774768282683","-"
"108/11/24","102/2","3005","神基","電腦及週邊設備業","845595","1388596","1282347","-39.10431831864704","-34.05879999719265","2234191","2290435","-2.4556034115790233","-"
"108/11/24","102/2","3006","晶豪科","半導體業","429828","536962","416432","-19.951877414044198","3.21685173089484","966790","802686","20.444358067787405","-"
"108/11/24","102/2","3008","大立光","光電業","1230627","2244671","1229763","-45.1756181640873","0.07025743984816586","3476959","2328468","49.32389021451014","無"
"108/11/24","102/2","3010","華立","電子通路業","2022441","2820294","2592145","-28.28971022170029","-21.97809150336883","4842736","4811651","0.6460360487491715","-"
"108/11/24","102/2","3011","今皓","電子零組件業","152109","241935","203521","-37.12815425630851","-25.26127524923718","394044","395036","-0.25111635395255116","-"
"108/11/24","102/2","3013","晟銘電","電腦及週邊設備業","142366","241466","250349","-41.04097471279601","-43.13298635105393","383832","431878","-11.124901013712206","-"
"108/11/24","102/2","3014","聯陽","半導體業","209761","312910","305100","-32.964430666964944","-31.248443133398887","522671","564852","-7.467619836700587","-"
"108/11/24","102/2","3015","全漢","電子零組件業","863330","1442538","1327664","-40.15200986039883","-34.97375842080526","2305868","2631318","-12.368326443250112","-"
"108/11/24","102/2","3016","嘉晶","半導體業","60407","73260","44330","-17.544362544362546","36.266636589217235","133667","94011","42.182297816212994","-"
"108/11/24","102/2","3017","奇鋐","電腦及週邊設備業","1215921","1442678","1409616","-15.717783178228267","-13.740976265876665","2658599","2564246","3.6795611653484106","-"
"108/11/24","102/2","3018","同開","其他電子業","12914","12090","51078","6.815550041356493","-74.71709933826696","25004","204156","-87.7525029879112","本公司係以完工比例法認列收入，差異原因為102年2月投入在攬工程較去年減少所致"
"108/11/24","102/2","3019","亞光","光電業","808551","1432104","1724974","-43.54104171205443","-53.12677176583531","2240602","2993839","-25.15956936896072","-"
"108/11/24","102/2","3021","鴻名","電子零組件業","78895","133020","100614","-40.68937001954593","-21.58645914087503","211915","193519","9.50604333424625","-"
"108/11/24","102/2","3022","威強電","電腦及週邊設備業","316611","445293","325775","-28.898275966610747","-2.812984421763487","761904","651940","16.867196367763906","-"
"108/11/24","102/2","3023","信邦","電子零組件業","618017","817202","710494","-24.37402257948463","-13.01587346268934","1435219","1420518","1.034904168760973","-"
"108/11/24","102/2","3024","憶聲","光電業","286220","488200","396330","-41.37238836542401","-27.78240355259506","774420","911680","-15.055721305721306","因訂單減少致營收與去年同期比衰退27.78%"
"108/11/24","102/2","3025","星通","通信網路業","20799","42326","51295","-50.859991494589615","-59.452188322448585","63125","85354","-26.043302012793777","-"
"108/11/24","102/2","3026","禾伸堂","電子零組件業","909058","1252735","1131101","-27.43413411455735","-19.630696109366006","2161793","2137536","1.1348112967454116","二月份受大中華地區農曆新年長假影響，使銷售金額減少。"
"108/11/24","102/2","3027","盛達","通信網路業","81199","83727","85569","-3.0193366536481663","-5.106989680842361","164926","185868","-11.267135816816236","-"
"108/11/24","102/2","3028","增你強","電子通路業","1791339","2619041","2201573","-31.60324714275187","-18.633676921001484","4410380","3862836","14.174663382033303","-"
"108/11/24","102/2","3029","零壹","資訊服務業","218523","349577","343642","-37.48930850713863","-36.40969380925498","568100","707431","-19.69534838026606","-"
"108/11/24","102/2","3030","德律","其他電子業","123380","329318","363110","-62.53469291080354","-66.02131585469968","452699","736735","-38.553346861490226","-"
"108/11/24","102/2","3031","佰鴻","光電業","143336","222804","278453","-35.66722320963717","-48.524167453753414","366140","490254","-25.3162646301713","-"
"108/11/24","102/2","3032","偉訓","電子零組件業","157885","241222","201716","-34.54784389483546","-21.729064625513097","399107","415408","-3.924093902861765","-"
"108/11/24","102/2","3033","威健","電子通路業","1527089","2514966","2240824","-39.279934599513474","-31.8514528584128","4042054","3789358","6.668570243297149","-"
"108/11/24","102/2","3034","聯詠","半導體業","2734319","3303987","2518998","-17.24183539463079","8.547882928053138","6038306","4841960","24.707886888780575","-"
"108/11/24","102/2","3035","智原","半導體業","587889","632781","620609","-7.094397587791037","-5.272240653938309","1220670","1205497","1.2586509962281118","-"
"108/11/24","102/2","3036","文曄","電子通路業","5352700","7637910","6337090","-29.919310387265625","-15.533786012191715","12990610","11301081","14.95015388350902","-"
"108/11/24","102/2","3037","欣興","電子零組件業","4215557","5245069","5241031","-19.62818792278996","-19.566264729210722","9460625","10489856","-9.81167901637544","-"
"108/11/24","102/2","3038","全台","光電業","227591","285680","279568","-20.333590030803695","-18.591898929777372","513271","554483","-7.432509202265894","-"
"108/11/24","102/2","3040","遠見","其他","14444","17038","27265","-15.224791642211526","-47.02365670273244","31482","44486","-29.231668390055297","-"
"108/11/24","102/2","3041","揚智","半導體業","224618","355547","471756","-36.824667343557955","-52.386827088579686","580165","809968","-28.371861604409062","-"
"108/11/24","102/2","3042","晶技","電子零組件業","646061","848009","769512","-23.814369894659137","-16.04276476520184","1494070","1428211","4.61129342933222","-"
"108/11/24","102/2","3043","科風","其他電子業","82708","118031","131700","-29.926883615321398","-37.19969627942293","200739","306453","-34.49599122867128","-"
"108/11/24","102/2","3044","健鼎","電子零組件業","2970308","3648223","3154029","-18.58206036198993","-5.824962294259184","6618531","5968734","10.886680492044041","-"
"108/11/24","102/2","3045","台灣大","通信網路業","8532905","9327533","7783535","-8.519165785851415","9.627630633124923","17860438","16690000","7.012810065907729","102年02月合併個體共計34家，101年02月合併個體計38家"
"108/11/24","102/2","3046","建碁","電腦及週邊設備業","91841","103170","170396","-10.980905301928855","-46.101434305969626","195011","349041","-44.12948622081647","-"
"108/11/24","102/2","3047","訊舟","通信網路業","449316","545090","498514","-17.570309490175934","-9.868930461331075","994406","988693","0.5778335641093848","-"
"108/11/24","102/2","3048","益登","電子通路業","1750231","2728447","1773960","-35.85248311585308","-1.33762880786489","4478678","3492261","28.245798352414095","上述已依IFRSs 申報合併營收"
"108/11/24","102/2","3049","和鑫","光電業","651626","927463","217465","-29.741024709341506","199.64637987722162","1579089","331210","376.76368467135654","-"
"108/11/24","102/2","3050","鈺德","光電業","79470","93929","106705","-15.39354193060716","-25.52363994189588","173399","209538","-17.24699099924596","-"
"108/11/24","102/2","3051","力特","光電業","313448","374185","327554","-16.231810468083967","-4.306465498818516","687633","628925","9.334658345589697","-"
"108/11/24","102/2","3052","夆典","建材營造","156763","226196","364434","-30.69594510955101","-56.984529434685015","382960","594918","-35.62810336886764","本月份因適逢農曆春節，實際工作天數減少，使得工程案依完工進度比例認列之工程收入減少，致整體營收較去年同期下降。"
"108/11/24","102/2","3054","立萬利","半導體業","118058","342196","178452","-65.49988895253013","-33.84327438190662","460254","454049","1.3665925924294515","-"
"108/11/24","102/2","3055","蔚華科","電子通路業","161400","162414","144131","-0.6243304148657135","11.98146130950316","323814","333645","-2.9465449804432855","-"
"108/11/24","102/2","3056","總太","建材營造","0","51151","34002","-100.0","-100.0","51151","83599","-38.81386140982548","因應國際財務報導準則(IFRSs)施行，收入認列原則改變所致。"
"108/11/24","102/2","3057","喬鼎","電腦及週邊設備業","296286","261814","264390","13.166599188737042","12.063996369000341","558100","505963","10.304508432434783","-"
"108/11/24","102/2","3058","立德","電子零組件業","308223","508459","547355","-39.38095303652802","-43.68864813512254","816682","1034599","-21.062943227279362","-"
"108/11/24","102/2","3059","華晶科","光電業","1251218","1185955","2177589","5.502991260208018","-42.54113149910291","2437173","3345374","-27.147966116792922","-"
"108/11/24","102/2","3060","銘異","電腦及週邊設備業","481796","504330","531479","-4.468106200305356","-9.348064551939023","986125","1186755","-16.905764037227566","-"
"108/11/24","102/2","3062","建漢","通信網路業","656298","833482","789833","-21.258287521506162","-16.906738513078082","1489780","1398554","6.522880060405247","-"
"108/11/24","102/2","3090","日電貿","電子零組件業","159254","228437","196464","-30.285374085634114","-18.93985666585227","387691","357147","8.552220794238787","-"
"108/11/24","102/2","3094","聯傑","半導體業","22089","31792","32478","-30.52025666834424","-31.987807130980972","53881","59214","-9.006316073901441","-"
"108/11/24","102/2","3130","一零四","資訊服務業","150906","174271","179006","-13.407279467036972","-15.697797839178575","325177","370677","-12.274837661899713","0"
"108/11/24","102/2","3149","正達","光電業","879854","1328234","654608","-33.75760596400935","34.40929533400142","2208088","1284424","71.91270172466413","-"
"108/11/24","102/2","3164","景岳","生技醫療業","23393","27590","10847","-15.212033345415005","115.66331704618788","50983","31068","64.10132612334235","去年同期業績狀況不佳，今年業務積極拓展客戶，業績狀況較去年良好。"
"108/11/24","102/2","3167","大量","電機機械","96843","110325","148596","-12.220258327668253","-34.827989986271504","207168","282835","-26.753053900684144","-"
"108/11/24","102/2","3189","景碩","半導體業","1586698","1987107","1711529","-20.15034922628726","-7.293536948541334","3573805","3323463","7.532564677265852","-"
"108/11/24","102/2","3209","全科","電子通路業","1311069","1505766","1536942","-12.930096708253474","-14.696260496492386","2816693","2581791","9.098412691035021","-"
