出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/25","104/10","2459","敦吉","電子通路業","905081","1006199","935373","-10.049503130096532","-3.2384941622219157","9252308","8815720","4.952380520252458","-"
"108/11/25","104/10","2460","建通","電子零組件業","285033","343497","311448","-17.020235984593754","-8.48135162210064","3068109","3256371","-5.781343710529298","-"
"108/11/25","104/10","2461","光群雷","其他電子業","347468","372122","381237","-6.625246558924224","-8.857744657522748","3301695","3521808","-6.25","-"
"108/11/25","104/10","2462","良得電","電子零組件業","345261","360141","363532","-4.131715078261014","-5.0259674526589135","3437600","3682916","-6.660917598989497","-"
"108/11/25","104/10","2464","盟立","其他電子業","788720","745729","577191","5.764962875253611","36.64800733206166","6576518","5604602","17.34139194897336","-"
"108/11/25","104/10","2465","麗臺","電腦及週邊設備業","257144","199238","190090","29.063732822052017","35.27486979851649","1966832","1763173","11.55070999839494","-"
"108/11/25","104/10","2466","冠西電","光電業","80958","97834","80425","-17.24962691906699","0.6627292508548337","1016820","1044579","-2.657434239057075","-"
"108/11/25","104/10","2467","志聖","電子零組件業","216911","284683","233905","-23.806128219809402","-7.265342767362818","2690425","2977226","-9.633161876189446","-"
"108/11/25","104/10","2468","華經","資訊服務業","125179","112662","122709","11.110223500381673","2.0128922898890873","1145711","1253588","-8.605458890799849","-"
"108/11/25","104/10","2471","資通","資訊服務業","47749","56195","77721","-15.02980692232405","-38.56357998481749","463372","494045","-6.208543756135574","-"
"108/11/25","104/10","2472","立隆電","電子零組件業","441253","449033","490623","-1.7326120797357878","-10.06271617922519","4815741","5066136","-4.942524243328643","-"
"108/11/25","104/10","2474","可成","其他電子業","8224925","7982270","5410168","3.0399247331899324","52.027164405985175","67159005","43673802","53.77412069597238","本公司因客戶產品需求強勁下，帶動累計至十月營收較去年同期成長達54%"
"108/11/25","104/10","2476","鉅祥","電子零組件業","386160","418854","401675","-7.805583807245484","-3.8625754652393103","3942760","3977591","-0.8756807826646832","-"
"108/11/25","104/10","2477","美隆電","其他電子業","402507","517821","399401","-22.269085263054222","0.7776645526676198","3424452","3064219","11.7561114267616","-"
"108/11/25","104/10","2478","大毅","電子零組件業","352170","332911","332086","5.7850296325444335","6.0478309835404085","3258914","3348578","-2.6776739260665274","-"
"108/11/25","104/10","2480","敦陽科","資訊服務業","377475","418333","476064","-9.766860372000297","-20.70919036095987","3756887","3531102","6.394179494106939","-"
"108/11/25","104/10","2481","強茂","半導體業","1058255","1211766","1409367","-12.668369965818483","-24.912744515800355","12616101","14408963","-12.442685847690774","-"
"108/11/25","104/10","2482","連宇","其他電子業","45934","78109","64188","-41.192436210936","-28.43833738393469","708602","588426","20.423298766539887","-"
"108/11/25","104/10","2483","百容","電子零組件業","122748","128978","129672","-4.830281133216517","-5.339626133629465","1300342","1392087","-6.590464532748312","-"
"108/11/25","104/10","2484","希華","電子零組件業","227386","250260","257376","-9.140094301925997","-11.652213104562975","2347858","2251154","4.295752311925351","-"
"108/11/25","104/10","2485","兆赫","通信網路業","948348","923455","742244","2.69563757844183","27.76768825345843","8579152","6135177","39.835444030384124","-"
"108/11/25","104/10","2486","一詮","光電業","502670","508910","557452","-1.226150006877444","-9.82721382289417","5427002","6092785","-10.927400195477109","-"
"108/11/25","104/10","2488","漢平","其他電子業","264793","237633","183468","11.429389015835342","44.32653105718708","1943762","1592003","22.09537293585502","-"
"108/11/25","104/10","2489","瑞軒","光電業","2315706","2313324","1547322","0.10296871514755392","49.6589591565298","15815644","14484204","9.192358793068642","-"
"108/11/25","104/10","2491","吉祥全","光電業","42042","21575","47190","94.86442641946698","-10.909090909090908","346489","547766","-36.745069975135365","-"
"108/11/25","104/10","2492","華新科","電子零組件業","1357574","1503088","1251770","-9.681003374386597","8.45235147031803","13214198","12045398","9.703290833561498","10月份合併營收13.57億,較9月減9.7%,與去年10月比增 8.5%,累計較去年同期增 9.7%.因大陸&#40644;金週長假,部份客戶工作天數減少."
"108/11/25","104/10","2493","揚博","電子零組件業","173185","191609","202769","-9.615414724778063","-14.590001430198896","1851001","1957807","-5.455389627271738","-"
"108/11/25","104/10","2495","普安","其他電子業","162055","148721","200522","8.965781564136874","-19.18343124445198","1385669","1385246","0.030536092506312958","-"
"108/11/25","104/10","2496","卓越","其他","12861","14893","11043","-13.643993822601223","16.462917685411572","102113","90420","12.931873479318735","-"
"108/11/25","104/10","2497","怡利電","汽車工業","201141","262879","354996","-23.48532975247167","-43.33992495690092","2855758","2995068","-4.65131342593891","-"
"108/11/25","104/10","2498","宏達電","通信網路業","8946382","7104607","15750983","25.92367178085994","-43.20111957456877","104882463","155796135","-32.679675911087266","-"
"108/11/25","104/10","2499","東貝","光電業","588271","550325","877046","6.895198291918412","-32.92586705828429","6682060","7470480","-10.553806448849338","-"
"108/11/25","104/10","2501","國建","建材營造","135854","156246","363971","-13.051214111081244","-62.67449879248621","6808551","5141226","32.43049420507871","本年度新完工工地增減所致"
"108/11/25","104/10","2504","國產","建材營造","2462107","2196454","3160937","12.094630709316016","-22.10831788169141","23062619","28569814","-19.27627180211954","-"
"108/11/25","104/10","2505","國揚","建材營造","66060","98195","48295","-32.7256988645043","36.78434620561135","2356995","1491611","58.016734926197245","本月營收係國硯-276、雲天綠第65,923及租金收入413。去年10月份營收係國硯36,610、美墅城堡11,242及租金收入443。"
"108/11/25","104/10","2506","太設","建材營造","321183","80484","391774","299.0644103175787","-18.018296262641215","1856339","2981942","-37.74731366337776","-"
"108/11/25","104/10","2509","全坤建","建材營造","398297","121726","5031","227.20782741567126","7816.855495925263","719694","29908","2306.3595024742544","本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售.尊峰公園館完工認列及子公司租金收入所致."
"108/11/25","104/10","2511","太子","建材營造","1016042","821696","1191503","23.651812835890645","-14.726022511063757","9055473","10871346","-16.703295065762784","-"
"108/11/25","104/10","2514","龍邦","其他","3452324","2529007","5648109","36.50907253321165","-38.87646290112319","56798957","74993068","-24.26105703529825","-"
"108/11/25","104/10","2515","中工","建材營造","1448956","1487710","767466","-2.6049431676872508","88.79741903875872","13241814","11851341","11.732621650157565","本月營收較去年同期增加88.80%,係工程收入增加292,228仟元,房地銷貨收入增加186,476仟元,業務及其他營業收入增加202,786仟元。"
"108/11/25","104/10","2516","新建","建材營造","762439","470753","1222996","61.96158070155687","-37.658095365806595","7274185","9400968","-22.62302137396915","-"
"108/11/25","104/10","2520","冠德","建材營造","2209006","739254","363190","198.81556271592714","508.22324403204937","7569641","7661336","-1.196853916862542","本(104)年10月營業收入較去年同期增加508.22%，主係本公司銷售房地收入及子公司來自外部客戶之031B、041A等案營建收入俱增所致。"
"108/11/25","104/10","2524","京城","建材營造","131934","167714","273719","-21.333937536520505","-51.79947318235124","1379781","2662050","-48.16847917957965","延續上個月衰退原因, 去年同期尚有預售個案營收一次性入帳, 致使今年較去年衰退50%以上."
"108/11/25","104/10","2527","宏璟","建材營造","15698","88779","26307","-82.31789049212088","-40.32766944159349","2862284","4943228","-42.09686463986691","-"
"108/11/25","104/10","2528","皇普","建材營造","22","1792","22237","-98.77232142857143","-99.90106579124883","70089","348907","-79.91183897141646","主要係本公司「我泉山莊」建案已全數交屋認列收入，本年度僅認列剩餘4戶餘屋之營收。本月僅認列租賃收入。"
"108/11/25","104/10","2530","華建","建材營造","1476685","416495","661","254.5504747956158","223301.6641452345","1898460","8487","22269.034994697773","本年度出售房地收入較去年度增加1,889,675仟元,本年度租金收入較去年度同期增加298仟元"
"108/11/25","104/10","2534","宏盛","建材營造","2977","2473","3207","20.380105135463","-7.171811661989398","1207911","172292","601.0836254730342","無異常,本年因有個案完工交屋認列收入,以及租賃收入"
"108/11/25","104/10","2535","達欣工","建材營造","1261800","1253926","970121","0.6279477417327657","30.066249467849886","9546004","9369893","1.879541207140786","-"
"108/11/25","104/10","2536","宏普","建材營造","271163","714206","316797","-62.03294287642501","-14.40480812633958","4574990","2785915","64.21857809732171","無異常,本月因有個案交屋認列收入"
"108/11/25","104/10","2537","聯上發","建材營造","32","32","57667","0.0","-99.9445089912775","279453","948780","-70.54606968949598","本月營收較去年同月營收減幅百分比達99.94％，係兩期個案營收組成因子不同，104年10月尚無其他完工個案銷售收入認列。"
"108/11/25","104/10","2538","基泰","建材營造","10171","40012","114481","-74.58012596221134","-91.11555629318403","5178264","2266228","128.4970444280099","本月差異係為去年同期有部份個案交屋,本年差異係為本期個案交屋較上期增加所致"
"108/11/25","104/10","2539","櫻花建","建材營造","448","20649","112953","-97.83040340936607","-99.60337485502819","2009965","3137705","-35.941556009886206","本月營收較去年減少之原因，係本月無個案交屋認收入。"
"108/11/25","104/10","2540","愛山林","建材營造","52162","77114","109847","-32.357289208185286","-52.51395122306481","595523","915271","-34.93478980542375","係因受整體環境影響，不動產代銷個案銷售不如去年，致使營收下降。"
"108/11/25","104/10","2542","興富發","建材營造","1109041","1392507","1101184","-20.356522444770476","0.7135047367197489","16140215","30764876","-47.53687614408067","-"
"108/11/25","104/10","2543","皇昌","建材營造","484048","453032","606613","6.846315492062371","-20.204809326539326","4769774","4262286","11.906474600718957","-"
"108/11/25","104/10","2545","皇翔","建材營造","134499","20297","164035","562.6545794945066","-18.00591337214619","1034376","2754576","-62.44881244881245","去年有出售高單價產品，而本期並無出售此類型產品"
"108/11/25","104/10","2546","根基","建材營造","517755","786914","356143","-34.20437303186879","45.3784013724824","4686127","4318736","8.506910355252092","-"
"108/11/25","104/10","2547","日勝生","建材營造","279317","302375","287307","-7.625630425795784","-2.7809973303817865","3040962","2807209","8.326882679558237","-"
"108/11/25","104/10","2548","華固","建材營造","632354","152673","26642","314.18849436377093","2273.523008783124","5995156","1459959","310.6386549211313","本公司截至10月底累計營收均較去年同期大幅成長原因，係來自於餘屋銷售及新完工交屋所致。"
"108/11/25","104/10","2597","潤弘","建材營造","800391","541913","1316518","47.69732410922048","-39.20394555942266","8029403","11833323","-32.145830887908666","-"
"108/11/25","104/10","2601","益航","貿易百貨","740038","697759","771223","6.059255416268368","-4.043577538532953","7071256","6967562","1.4882393583293554","-"
"108/11/25","104/10","2603","長榮","航運業","10360173","10663419","12802791","-2.843797097347483","-19.07879305379585","113583353","119891934","-5.26188942785759","-"
"108/11/25","104/10","2605","新興","航運業","421964","447187","380731","-5.640369688743188","10.82995605821433","4200028","4084575","2.826560902909115","-"
"108/11/25","104/10","2606","裕民","航運業","726374","750901","768384","-3.2663427003027032","-5.467318424121273","6629792","7578454","-12.517882934962724","-"
"108/11/25","104/10","2607","榮運","航運業","571934","606944","615767","-5.768242210154479","-7.118439279792519","6102776","5495198","11.056526079679022","-"
"108/11/25","104/10","2608","嘉里大榮","航運業","788146","772211","721874","2.063555168211797","9.180549514181145","7290357","6769175","7.699342977541576","-"
"108/11/25","104/10","2609","陽明","航運業","9717595","10627325","11607571","-8.560291512680754","-16.28226956354607","107365149","111446606","-3.6622532946404847","-"
"108/11/25","104/10","2610","華航","航運業","12104592","11073818","12642413","9.308207882773583","-4.254100858752202","121941625","124500701","-2.0554711575479403","-"
"108/11/25","104/10","2611","志信","航運業","114446","106257","117147","7.706786376426964","-2.3056501660307136","1140421","1201779","-5.105597618197689","-"
"108/11/25","104/10","2612","中航","航運業","285627","279045","300856","2.3587593398914155","-5.0618900736565005","2802616","2898265","-3.3002158187743356","-"
"108/11/25","104/10","2613","中櫃","航運業","220004","204175","215333","7.752663156605853","2.1691984043318953","2119608","2215016","-4.307327802598266","-"
"108/11/25","104/10","2614","東森","貿易百貨","941721","985590","1183684","-4.4510394788908165","-20.44151986509913","9329003","10591340","-11.918576875069633","-"
"108/11/25","104/10","2615","萬海","航運業","5017949","4943416","5841879","1.5077225950638182","-14.10385254470351","53948050","54860865","-1.6638727807153606","-"
"108/11/25","104/10","2616","山隆","油電燃氣業","1277511","1269983","1707833","0.5927638401458917","-25.19696012432129","13312892","17142200","-22.33848630864183","-"
"108/11/25","104/10","2617","台航","航運業","217532","220260","226726","-1.238536275310996","-4.055114984606971","2255466","2412194","-6.49732152554894","-"
"108/11/25","104/10","2618","長榮航","航運業","11753620","10915981","11862896","7.6735109744144845","-0.9211578690397353","113829021","110013525","3.468206295544116","-"
"108/11/25","104/10","2630","亞航","航運業","129598","229969","146856","-43.6454478647122","-11.75164787274609","1705836","1499272","13.777620071608087","-"
"108/11/25","104/10","2633","台灣高鐵","航運業","15413833","3234297","3303973","376.5744456987098","366.5241816443415","45255043","32080067","41.069041408174115","請詳本公司104年11月12日所發布之「104年10月營收更正並重新公告」重大訊息。"
"108/11/25","104/10","2634","漢翔","航運業","2080065","2675997","2014026","-22.269531692300102","3.278954690753744","22084143","18987833","16.306810787729173","-"
"108/11/25","104/10","2636","台驊投控","航運業","820558","755570","805372","8.601188506690313","1.8855882747351533","8201167","7823139","4.832177978686049","-"
"108/11/25","104/10","2637","慧洋-KY","航運業","968462","940191","789252","3.006942206424014","22.706309264974937","9083792","7411585","22.562070056539863","-"
"108/11/25","104/10","2642","宅配通","航運業","188228","232225","194677","-18.94584993002476","-3.3126666221484817","2138870","2113929","1.1798409501927454","-"
"108/11/25","104/10","2701","萬企","觀光事業","33990","32568","34258","4.366249078850405","-0.782299025045245","341122","315041","8.278605006967346","本月營業收入減少係育樂收入之影院收入減少"
"108/11/25","104/10","2702","華園","觀光事業","111123","57800","59328","92.25432525951557","87.30279126213593","655258","593284","10.445924717336048","新增二家子公司"
"108/11/25","104/10","2704","國賓","觀光事業","322888","305492","287852","5.694420803163422","12.17153259313814","2988000","2868383","4.170189266914495","-"
"108/11/25","104/10","2705","六福","觀光事業","252170","222261","259278","13.456701805534934","-2.7414589745369833","2405851","2354965","2.160796444957781","-"
"108/11/25","104/10","2706","第一店","觀光事業","28935","28635","31434","1.0476689366160294","-7.94999045619393","303385","306475","-1.0082388449302553","-"
"108/11/25","104/10","2707","晶華","觀光事業","567468","503449","565466","12.716084449467573","0.3540442749873556","5485777","5140539","6.715988342856654","-"
"108/11/25","104/10","2712","遠雄來","觀光事業","46752","50634","54721","-7.666785164118972","-14.562964858098354","485259","526917","-7.905988988778119","-"
"108/11/25","104/10","2722","夏都","觀光事業","63731","64456","60981","-1.124798312026809","4.50960135124055","652227","637715","2.2756246912805875","-"
"108/11/25","104/10","2723","美食-KY","觀光事業","1723102","1950862","1510257","-11.674839122398202","14.093296703806041","16731816","14596799","14.626610943947368","-"
"108/11/25","104/10","2727","王品","觀光事業","1284171","1250168","1308910","2.719874448874071","-1.8900459160675678","14174113","14357478","-1.2771393416030308","-"
"108/11/25","104/10","2731","雄獅","觀光事業","1979473","1749777","1696683","13.127158489338926","16.66722658269105","18274261","15211945","20.13099574051839","-"
"108/11/25","104/10","2739","寒舍","觀光事業","400056","350804","382794","14.039748691577064","4.509475070142165","3633322","3625523","0.2151137918584436","-"
"108/11/25","104/10","2748","雲品","觀光事業","126524","80704","72288","56.7753766851705","75.02766710934041","993584","424615","133.99644383735856","日月潭分公司業績成長及103年10月底新莊分公司正式營運"
"108/11/25","104/10","2801","彰銀","金融保險業","2365921","2309084","2253562","2.4614522468649906","4.985840194323475","23897013","22153042","7.872377075798439","-"
"108/11/25","104/10","2809","京城銀","金融保險業","641525","733752","764807","-12.56923320140865","-16.119360832209956","5556756","6584104","-15.603459483629056","-"
"108/11/25","104/10","2812","台中銀","金融保險業","819565","778978","761349","5.210288352174259","7.646427591025929","8056085","8387639","-3.952888291925773","-"
"108/11/25","104/10","2816","旺旺保","金融保險業","498615","485715","411056","2.6558784472375776","21.300990619283017","4874478","4820762","1.1142636786466538","-"
"108/11/25","104/10","2820","華票","金融保險業","189300","214516","120438","-11.754834138246098","57.1763064813431","1817299","1559776","16.51025531871243","本月較去年同月增加，主係債券息、手續費收入及金融商品獲利較佳所致"
"108/11/25","104/10","2823","中壽","金融保險業","15750883","17861247","14489607","-11.815322860716275","8.704694337120392","162561839","157147310","3.4455117303630587","-"
"108/11/25","104/10","2832","台產","金融保險業","407059","382618","321195","6.387833295872123","26.732670184778716","4208683","3388255","24.213880006079826","-"
"108/11/25","104/10","2834","臺企銀","金融保險業","1708572","1585601","1572932","7.75548199074042","8.62338613493781","16793804","15690306","7.032992218252468","-"
"108/11/25","104/10","2836","高雄銀","金融保險業","281746","267507","270179","5.322851364637187","4.281235773320651","2787894","2739614","1.7622920601223384","-"
"108/11/25","104/10","2838","聯邦銀","金融保險業","984223","981720","900923","0.2549606812533105","9.246073193824556","9388919","8922131","5.23179944342893","-"
"108/11/25","104/10","2841","台開","建材營造","23897","36812","1168319","-35.083668369010105","-97.95458260971533","406451","1490491","-72.7303955542167","本月營收較去年同期減少係因去年工業區認列相關收入所致"
"108/11/25","104/10","2845","遠東銀","金融保險業","925581","961595","858889","-3.745235780136128","7.7649149075142425","9335402","8925547","4.591931452492491","-"
"108/11/25","104/10","2849","安泰銀","金融保險業","608329","657616","680237","-7.494799396608355","-10.57102157042325","6389467","5906333","8.17993160900342","-"
"108/11/25","104/10","2850","新產","金融保險業","968689","1072553","884206","-9.683810497010404","9.554673910830735","10126566","9244764","9.538393841097513","-"
"108/11/25","104/10","2851","中再保","金融保險業","1223698","1168034","1319306","4.765614699572102","-7.246840384262635","11929316","13561186","-12.033387050365654","-"
"108/11/25","104/10","2852","第一保","金融保險業","484334","398893","382911","21.419528545248976","26.487356069687213","4163306","4022466","3.501334753357766","-"
"108/11/25","104/10","2855","統一證","金融保險業","418018","484946","203841","-13.801124248885444","105.07061876658769","3975569","4158689","-4.403310754903769","本月營收增加，主要為本月份交易部位操作獲利所致。"
"108/11/25","104/10","2867","三商壽","金融保險業","12892847","13063945","8608630","-1.3096962670923675","49.766536603385205","133045372","124509749","6.855385275895143","-"
"108/11/25","104/10","2880","華南金","金融保險業","3650531","3038157","3051133","20.15610121530915","19.64509577261955","33416021","32321122","3.3875649490138366","-"
"108/11/25","104/10","2881","富邦金","金融保險業","37492732","41734756","25935986","-10.16424775551581","44.55873009801902","356072016","320127968","11.228024912837355","-"
"108/11/25","104/10","2882","國泰金","金融保險業","21647703","52408893","38812655","-58.69459978862748","-44.225142546934755","370648678","324086770","14.367111622606501","本月營業收入淨額較去年同期減少，主係保險業務淨收益減少所致。"
"108/11/25","104/10","2883","開發金","金融保險業","3256625","1836951","2194206","77.28426071245232","48.419291534158596","25147655","22798370","10.304618268762196","-"
"108/11/25","104/10","2884","玉山金","金融保險業","2969639","3488629","2723159","-14.87661772002698","9.051252607725072","32305500","26997196","19.662427164658137","-"
"108/11/25","104/10","2885","元大金","金融保險業","6554090","6458319","5132659","1.4829090975530939","27.693852250850874","56221752","47414766","18.574352976876444","-"
"108/11/25","104/10","2886","兆豐金","金融保險業","5612847","4627069","4671383","21.304588282560733","20.153860216556854","48690754","50663170","-3.893194997470549","-"
"108/11/25","104/10","2887","台新金","金融保險業","2977690","2991226","4687689","-0.45252348033883094","-36.47850785323003","31476015","50915988","-38.18048861194641","營收減少主係去年同期合併彰銀營收，本年度則因喪失彰銀控制後未將其營收編入合併報表。"
"108/11/25","104/10","2888","新光金","金融保險業","14664242","17913179","13775499","-18.137132443102367","6.451621099170346","169834603","162003355","4.834003592086102","-"
"108/11/25","104/10","2889","國票金","金融保險業","498561","533576","216903","-6.562326641378173","129.8543588608733","4279925","4077879","4.954683549953296","本月透過損益按公允價值衡量之金融資產及負債損益較去年同期增加276,773仟元"
"108/11/25","104/10","2890","永豐金","金融保險業","3012580","2598809","2942120","15.921562531144074","2.394871725150572","27341464","33237338","-17.738706992720054","-"
"108/11/25","104/10","2891","中信金","金融保險業","20097105","17455895","16450047","15.130762415791342","22.17050200525263","168715755","168582072","0.07929846775165986","-"
"108/11/25","104/10","2892","第一金","金融保險業","3507543","3613572","3078609","-2.9341881108222","13.932720913893254","33475045","34738008","-3.6356805490976916","-"
"108/11/25","104/10","2897","王道銀行","金融保險業","611953","763721","465505","-19.872178452602455","31.4600272821989","6326822","5807385","8.944421628667635","-"
"108/11/25","104/10","2901","欣欣","貿易百貨","13139","29031","13296","-54.7414832420516","-1.180806257521059","133994","127882","4.779406014920005","-"
"108/11/25","104/10","2903","遠百","貿易百貨","4196687","3408573","4294412","23.121523288484653","-2.2756316813570754","35844399","36632127","-2.150374724350568","-"
"108/11/25","104/10","2904","匯僑","其他","40831","39021","38688","4.638527972117577","5.539185277088503","429861","447194","-3.8759464572422706","-"
"108/11/25","104/10","2905","三商","貿易百貨","13040720","17309916","10830468","-24.663297037374416","20.407723839819294","158538064","145701869","8.809904147489007","-"
"108/11/25","104/10","2906","高林","貿易百貨","541560","507978","430310","6.610916220781215","25.853454486300574","5054036","5234251","-3.4429949958456327","-"
"108/11/25","104/10","2908","特力","貿易百貨","2606679","2994164","2780003","-12.941341890424171","-6.234669530932161","30221000","29912986","1.029699943696694","-"
"108/11/25","104/10","2910","統領","貿易百貨","104339","62276","141715","67.54287365919456","-26.37406061461384","569439","892629","-36.20653149292707","-"
"108/11/25","104/10","2911","麗嬰房","貿易百貨","932259","864430","961892","7.846673530534572","-3.0806992884856097","7602706","7522810","1.062049952079077","-"
"108/11/25","104/10","2912","統一超","貿易百貨","17807863","17577956","17046773","1.3079279524877636","4.464715990527943","170873539","167772308","1.8484760905834352","2015年起合資公司自比例合併法改採以權益法投資認列，為求兩期比較基礎一致，故同步調整去年同期公告之影響數"
"108/11/25","104/10","2913","農林","貿易百貨","58283","60342","146102","-3.4122170295979584","-60.10800673502074","804747","1583643","-49.18381226071785","本年度1月及6月各減少1間子公司之營收申報數合併"
"108/11/25","104/10","2915","潤泰全","貿易百貨","439882","1179846","426359","-62.716998659147045","3.1717402470687848","7236198","7481260","-3.275678161165365","本公司子公司投資香港高鑫公司,認列投資收益,在財報上列為營業收入,因高鑫公司未對外公告,故本公司子公司未能取得認列投資收益。"
"108/11/25","104/10","2923","鼎固-KY","建材營造","1248600","3383118","397284","-63.09321755847712","214.28398828042407","11357735","4742566","139.48501718268128","主係交房數較去年同期大幅增長，故使營收增長幅度較大。"
"108/11/25","104/10","2929","淘帝-KY","貿易百貨","739975","683100","702410","8.32601376079637","5.34801611594368","4404647","3794381","16.083413869086947","-"
"108/11/25","104/10","3002","歐格","電腦及週邊設備業","34698","43028","41912","-19.359486845774843","-17.2122542469937","394097","419083","-5.962064793847519","-"
"108/11/25","104/10","3003","健和興","電子零組件業","225462","238421","232509","-5.435343363210455","-3.0308504186934697","2460100","2556945","-3.7875276941819243","-"
"108/11/25","104/10","3004","豐達科","鋼鐵工業","142855","124159","109219","15.058110970610265","30.79683937776394","1242307","1139846","8.989021323933233","-"
"108/11/25","104/10","3005","神基","電腦及週邊設備業","1729228","1560016","1535076","10.846811827570999","12.647712556251287","14980063","12997367","15.254597334983309","-"
"108/11/25","104/10","3006","晶豪科","半導體業","805592","758095","887988","6.265309756692763","-9.278954220102074","7658168","8114810","-5.6272666889304865","-"
"108/11/25","104/10","3008","大立光","光電業","5768715","5515693","5453824","4.58731115020361","5.773765343362749","46197167","34386570","34.34653994277417","-"
"108/11/25","104/10","3010","華立","電子通路業","3705920","3731241","3620615","-0.6786214023698818","2.3560914375044018","32813653","33398842","-1.752123621531549","-"
"108/11/25","104/10","3011","今皓","電子零組件業","198349","186430","212539","6.393284342648715","-6.676421739069065","1747804","1985503","-11.971727063620655","-"
"108/11/25","104/10","3013","晟銘電","電腦及週邊設備業","264042","281461","250752","-6.188779262491074","5.300057427258806","2633295","2421865","8.730048949879535","-"
"108/11/25","104/10","3014","聯陽","半導體業","265622","303841","245762","-12.578618422135262","8.08098892424378","2562653","2956038","-13.307846516181456","-"
"108/11/25","104/10","3015","全漢","電子零組件業","1198816","1220109","1290987","-1.745171947752209","-7.139576153749031","11454523","13300610","-13.879716794943992","-"
"108/11/25","104/10","3016","嘉晶","半導體業","48219","82830","82285","-41.78558493299529","-41.40001215288327","701063","755485","-7.203584452371655","-"
"108/11/25","104/10","3017","奇鋐","電腦及週邊設備業","2309684","2394747","2001871","-3.5520662516750203","15.376265503621362","21256585","19972080","6.431503378716688","-"
"108/11/25","104/10","3018","同開","其他電子業","103355","72096","128517","43.35746782068353","-19.57873277465238","940121","1148920","-18.173502071510637","本公司係以完工比例法認列收入，104年度部分在攬工程尚未進入主要工期，相對投入較去年減少致收入下降。"
"108/11/25","104/10","3019","亞光","光電業","1555075","1692315","1506328","-8.109601344903284","3.23614777126894","15376902","14836811","3.6402094762816617","-"
"108/11/25","104/10","3021","鴻名","電子零組件業","134783","160307","120626","-15.92194975890011","11.736275761444464","1446186","1348667","7.230769344841981","-"
"108/11/25","104/10","3022","威強電","電腦及週邊設備業","519220","531667","455152","-2.3411270588545086","14.07617674974514","5797958","5320350","8.977003392633943","-"
"108/11/25","104/10","3023","信邦","電子零組件業","1018132","1085092","972004","-6.170905324156846","4.745659482882786","10389839","9731584","6.7641095221497345","-"
"108/11/25","104/10","3024","憶聲","光電業","382230","402460","568350","-5.026586493067634","-32.74742676167854","4364360","4456000","-2.056552962298025","-"
"108/11/25","104/10","3025","星通","通信網路業","34008","25984","43673","30.88054187192118","-22.130378036773294","363995","435571","-16.4326826166113","-"
"108/11/25","104/10","3026","禾伸堂","電子零組件業","1132311","1153135","1362439","-1.8058596781816527","-16.890884656120384","11434315","13735554","-16.753885573162904","-"
"108/11/25","104/10","3027","盛達","通信網路業","108662","110398","72568","-1.57249225529448","49.738176606768825","992925","988496","0.44805441802495916","應交易所106年6月5日臺證上一字第1061802562號辦理"
"108/11/25","104/10","3028","增你強","電子通路業","1764056","2379920","2290384","-25.87750848768026","-22.979902060091234","19684684","23886134","-17.589493553037926","-"
"108/11/25","104/10","3029","零壹","資訊服務業","382353","436931","423759","-12.491217148703113","-9.771119905417939","4255720","3727463","14.172025315878386","-"
"108/11/25","104/10","3030","德律","其他電子業","221493","560176","347497","-60.460105395447144","-36.26045692480798","4269385","5314685","-19.668145901403374","-"
"108/11/25","104/10","3031","佰鴻","光電業","134400","157408","191270","-14.616792030900589","-29.732838395984732","1675163","2131390","-21.40513936914408","-"
"108/11/25","104/10","3032","偉訓","電子零組件業","356485","440964","285427","-19.15779972968315","24.895332256583995","2901339","2807084","3.3577548801532124","-"
"108/11/25","104/10","3033","威健","電子通路業","3326782","3949685","2977246","-15.770953886195988","11.740245851367337","31746655","32829630","-3.298773090040917","-"
"108/11/25","104/10","3034","聯詠","半導體業","4419931","4268164","5418792","3.5557912020250395","-18.433278118075023","42658146","44376793","-3.87285083895089","-"
"108/11/25","104/10","3035","智原","半導體業","516815","534896","491190","-3.380283270018845","5.216922168610925","5473243","4770645","14.727526361739345","-"
"108/11/25","104/10","3036","文曄","電子通路業","9075435","10312329","9825677","-11.994322524038944","-7.635524758243122","95098078","87265174","8.975979352312986","-"
"108/11/25","104/10","3037","欣興","電子零組件業","6070963","6532638","5844257","-7.06720623429616","3.8791244122221182","53133310","50968626","4.247091141911497","-"
"108/11/25","104/10","3038","全台","光電業","254387","309846","306060","-17.8988917074934","-16.8832908580017","2946414","3430450","-14.109985570406215","-"
"108/11/25","104/10","3040","遠見","其他","18052","16041","21401","12.536624898697088","-15.6488014578758","183137","192824","-5.023752230012861","-"
"108/11/25","104/10","3041","揚智","半導體業","318524","349512","391330","-8.866076129002725","-18.604758132522424","2839209","3912079","-27.424548430642634","-"
"108/11/25","104/10","3042","晶技","電子零組件業","810745","873727","818475","-7.208430093152667","-0.9444393536760438","7582089","7861667","-3.5562177843452285","-"
"108/11/25","104/10","3043","科風","其他電子業","135716","113614","182896","19.45358846621015","-25.796080832823026","1118355","1317964","-15.14525434685621","-"
