出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/24","102/9","2484","希華","電子零組件業","197054","253544","187665","-22.28015650143565","5.003063970372739","1829499","1761338","3.869842131379667","-"
"108/11/24","102/9","2485","兆赫","通信網路業","857613","873252","720224","-1.79089197619931","19.075870840183054","6174632","6351490","-2.7845119806533587","-"
"108/11/24","102/9","2486","一詮","光電業","589824","576728","767209","2.2707411466063725","-23.120818447124577","5126752","4857768","5.537193213014701","-"
"108/11/24","102/9","2488","漢平","其他電子業","249758","210965","152176","18.388358258478895","64.12443486489329","1586525","1019365","55.63855929917154","-"
"108/11/24","102/9","2489","瑞軒","光電業","2667454","2589820","3541897","2.997660069039547","-24.688549667028713","20883282","30276335","-31.024405695075046","-"
"108/11/24","102/9","2491","吉祥全","光電業","51285","54234","113377","-5.437548401371833","-54.76595782213324","731721","695352","5.2303006247195665","-"
"108/11/24","102/9","2492","華新科","電子零組件業","1121813","1124704","1113583","-0.2570454092810197","0.7390558225116584","9740668","10070618","-3.276362979908482","9月份全球淨營收為 11.22億，較8月份減少 0.3%，較去年9月增加 0.7%。茲因受經銷商庫存調整及消費性電子類客戶需求減少影響。"
"108/11/24","102/9","2493","揚博","電子零組件業","165437","174828","193400","-5.371565195506441","-14.458634953464323","1696204","1717976","-1.2673052475703968","-"
"108/11/24","102/9","2495","普安","其他電子業","141348","123752","133514","14.218760100846856","5.867549470467517","1227170","1458573","-15.86502698185144","-"
"108/11/24","102/9","2496","卓越","其他","15213","9211","21664","65.16122028009988","-29.777511078286558","113639","166529","-31.76023395324538","-"
"108/11/24","102/9","2497","怡利電","汽車工業","299623","336649","270798","-10.99839892588423","10.644465616437344","2326325","2230911","4.276907505498874","-"
"108/11/24","102/9","2498","宏達電","通信網路業","18151219","13167981","21132795","37.84359956169438","-14.10876318063938","160502999","229007295","-29.91358681390477","-"
"108/11/24","102/9","2499","東貝","光電業","512826","552740","902353","-7.22111661902522","-43.16791765528568","5402904","5380739","0.4119322643228003","-"
"108/11/24","102/9","2501","國建","建材營造","221928","375170","661246","-40.846016472532455","-66.43790661871678","6992852","6447633","8.456110948002157","-"
"108/11/24","102/9","2504","國產","建材營造","2731189","2660738","2265544","2.647799219615009","20.553341713954794","22352754","18590956","20.23455921255475","-"
"108/11/24","102/9","2505","國揚","建材營造","858","290","1631","195.86206896551724","-47.39423666462293","5009937","5789","86442.3561927794","當月份營收係租金收入858仟元 ，去年09月份營收1,631仟元係「國揚大學」車位銷售1,143仟元及租金收入488仟元。"
"108/11/24","102/9","2506","太設","建材營造","160632","168163","154009","-4.478392987755927","4.300398028686635","2616539","2137209","22.427848656822988","主要係本公司今年餘屋出售較去年多，以致今年9月營收較去年9月高。"
"108/11/24","102/9","2509","全坤建","建材營造","2574","29597","4609","-91.3031726188465","-44.1527446300716","324481","3598044","-90.98173896706099","-"
"108/11/24","102/9","2511","太子","建材營造","965088","543413","861082","77.59751790995062","12.078524461085006","7788315","8452176","-7.85432059152578","-"
"108/11/24","102/9","2514","龍邦","其他","6678895","5568713","6206918","19.93606063016715","7.604047612679916","54296462","69836093","-22.251575557069035","-"
"108/11/24","102/9","2515","中工","建材營造","949159","1017721","1001229","-6.736816868277259","-5.200608452212231","9084199","10382999","-12.508909997968795","-"
"108/11/24","102/9","2516","新建","建材營造","905483","752104","829216","20.393323263803943","9.197482923629066","7037504","5853758","20.22198389479032","-"
"108/11/24","102/9","2520","冠德","建材營造","393184","191943","452076","104.84414643930751","-13.027013157079782","2578401","3984328","-35.28642722185523","本月營收與去年同期減少13.03%，主要係本公司本月無建案完工入帳及子公司認列非來自本公司營建收入減少等所致。"
"108/11/24","102/9","2524","京城","建材營造","523665","622739","284759","-15.909393823094426","83.89761166460059","3947596","2083595","89.46081172204771","-"
"108/11/24","102/9","2527","宏璟","建材營造","186864","14713","26879","1170.0604907224904","595.2044346887905","332963","1562416","-78.6892223325926","-"
"108/11/24","102/9","2528","皇普","建材營造","3","48619","13","-99.99382957280076","-76.92307692307692","51414","105","48865.71428571428","-"
"108/11/24","102/9","2530","華建","建材營造","588","16115","589","-96.35122556624263","-0.1697792869269949","601385","7881","7530.820961806878","-"
"108/11/24","102/9","2534","宏盛","建材營造","2405","24101","2115","-90.02116094767852","13.711583924349881","64968","64697","0.4188756820254417","-"
"108/11/24","102/9","2535","達欣工","建材營造","1058198","1214269","1261559","-12.853082801257383","-16.11981682981137","11653215","9428891","23.590515576009945","本公司102年9月累計營收與去年同期差異係因IAS18及IFRIC15規定，子公司達欣開發(股)公司於102年認列銷售房地收入。"
"108/11/24","102/9","2536","宏普","建材營造","824308","3481","457","23580.206837115773","180273.7417943107","1704481","1487905","14.55576800938232","無異常,本月因有個案完工交屋認收入,以及租賃收入"
"108/11/24","102/9","2537","聯上發","建材營造","54002","27112","75","99.181174387725","71902.66666666667","1819934","252834","619.8137908667347","-"
"108/11/24","102/9","2538","基泰","建材營造","636846","699356","98542","-8.938223165312086","546.2685961315987","1838616","432715","324.90230290144785","-"
"108/11/24","102/9","2539","櫻花建","建材營造","280","261","465829","7.2796934865900385","-99.93989210633086","957493","609613","57.06571218133472","無異常，本月無售屋收入僅有租賃收入"
"108/11/24","102/9","2540","愛山林","建材營造","54424","1905","19","2756.9028871391074","286342.1052631579","56613","3140","1702.9617834394905","-"
"108/11/24","102/9","2542","興富發","建材營造","404277","1233926","2047151","-67.2365279603477","-80.2517254467306","23850965","6097443","291.1633942293515","-"
"108/11/24","102/9","2543","皇昌","建材營造","297770","256688","266289","16.00464376986848","11.822118074723328","2338821","2708165","-13.638164587460514","-"
"108/11/24","102/9","2545","皇翔","建材營造","39780","123232","1881936","-67.71942352635679","-97.88621929757441","4939140","5860635","-15.723466825693803","-"
"108/11/24","102/9","2546","根基","建材營造","634113","408587","641997","55.19656768325962","-1.2280431216968304","4068394","4796695","-15.183391897963077","-"
"108/11/24","102/9","2547","日勝生","建材營造","17656476","5576799","131360","216.6059239359353","13341.288063337393","24264555","1127605","2051.8665667498813","-"
"108/11/24","102/9","2548","華固","建材營造","1245","55508","330288","-97.75708006053182","-99.62305624182531","8528800","338502","2419.571523949637","去年同期可認列營收增加，係因配合IFRS認列原則，改採全部完工法所致"
"108/11/24","102/9","2597","潤弘","建材營造","1148990","1263887","590729","-9.09076523455024","94.50374029377261","10236164","4771833","114.51220107660934","-"
"108/11/24","102/9","2601","益航","貿易百貨","586630","620592","681683","-5.472516564828422","-13.943871271544104","5664934","5845259","-3.084978783660399","-"
"108/11/24","102/9","2603","長榮","航運業","12143075","12308576","13218865","-1.344599082785856","-8.138293264966395","105848385","103705310","2.0665045984627017","-"
"108/11/24","102/9","2605","新興","航運業","348054","400508","494904","-13.09686697893675","-29.67242131807381","3792023","4657675","-18.58549598243759","-"
"108/11/24","102/9","2606","裕民","航運業","698510","576583","852548","21.146478477513213","-18.067956291024082","5153449","6291273","-18.08575148463594","-"
"108/11/24","102/9","2607","榮運","航運業","498967","511805","512885","-2.50837721397798","-2.7136687561539135","4582914","4572413","0.22965991917178086","-"
"108/11/24","102/9","2608","嘉里大榮","航運業","639981","666309","636644","-3.9513198831172924","0.5241547866625618","5533153","5492479","0.7405399274171098","-"
"108/11/24","102/9","2609","陽明","航運業","11070888","11257539","12139650","-1.6580089129604614","-8.803894675711408","89448817","97857959","-8.593212126976816","-"
"108/11/24","102/9","2610","華航","航運業","11468525","13029532","11174316","-11.980530075830814","2.6329038842287975","104590427","105981571","-1.3126282115595362","-"
"108/11/24","102/9","2611","志信","航運業","165227","119588","121826","38.16352811318861","35.6254001608852","1172278","3475671","-66.27189397385426","-"
"108/11/24","102/9","2612","中航","航運業","271268","278340","299999","-2.5407774664079903","-9.577031923439744","2469397","2742801","-9.968058200357955","-"
"108/11/24","102/9","2613","中櫃","航運業","211512","209602","216880","0.9112508468430645","-2.4751014385835486","1886208","1836081","2.730108312214984","-"
"108/11/24","102/9","2614","東森","貿易百貨","946041","953490","952980","-0.7812352515495705","-0.7281370018258515","8766932","8780119","-0.15019158624159878","-"
"108/11/24","102/9","2615","萬海","航運業","5180909","5242815","5201728","-1.1807778836369394","-0.40023238431536595","44375406","47184352","-5.953130393737314","-"
"108/11/24","102/9","2616","山隆","油電燃氣業","1619261","1748063","1636347","-7.368269907892335","-1.044155060020888","14600721","13971402","4.504336787388982","-"
"108/11/24","102/9","2617","台航","航運業","227361","262729","225221","-13.461780009058764","0.9501778253360033","2091711","2466895","-15.208754324768586","-"
"108/11/24","102/9","2618","長榮航","航運業","10268458","11689861","9685732","-12.159280593670019","6.016334129418406","92620510","90494185","2.3496813635041853","-"
"108/11/24","102/9","2633","台灣高鐵","航運業","3017255","3071752","2809278","-1.7741341097849046","7.403218905355753","26753594","25220351","6.079388030721698","-"
"108/11/24","102/9","2634","漢翔","航運業","1926857","2122537","2210817","-9.21915613249616","-12.844120521960885","17354659","16806336","3.2625969158298394","-"
"108/11/24","102/9","2636","台驊投控","航運業","668527","711515","710933","-6.041755971413111","-5.964837755456562","6201090","6462091","-4.038955811671485","-"
"108/11/24","102/9","2637","慧洋-KY","航運業","721865","702426","682877","2.7674089512631936","5.709373723232734","6160555","6343898","-2.89006853514984","-"
"108/11/24","102/9","2642","宅配通","航運業","224522","199347","231860","12.628732812633247","-3.1648408522384197","1934410","1910203","1.2672475124371598","-"
"108/11/24","102/9","2701","萬企","觀光事業","29188","31314","26733","-6.789295522769368","9.183406276886245","274178","269826","1.6128912706707286","本月營收增加係育樂收入之影院售票收入增加所致"
"108/11/24","102/9","2702","華園","觀光事業","46256","59357","36091","-22.071533264821337","28.164916461167604","487936","390881","24.829807537332332","-"
"108/11/24","102/9","2704","國賓","觀光事業","291947","239659","257349","21.81766593368077","13.444000170974046","2340761","2238652","4.561182354381119","-"
"108/11/24","102/9","2705","六福","觀光事業","169721","268156","205111","-36.708110204507825","-17.254072185304544","1846029","3129961","-41.02070281386893","-"
"108/11/24","102/9","2706","第一店","觀光事業","28856","30718","29504","-6.0615925515984115","-2.1963123644251628","268165","270927","-1.0194628073244822","-"
"108/11/24","102/9","2707","晶華","觀光事業","462588","431126","437553","7.297634566228898","5.721592584212655","4141769","4006460","3.377270707806892","-"
"108/11/24","102/9","2712","遠雄來","觀光事業","52178","70837","47216","-26.340754125668788","10.509149440867503","397797","401064","-0.8145832086649513","-"
"108/11/24","102/9","2722","夏都","觀光事業","55597","91560","55586","-39.278069025775444","0.019789155542762567","545046","501597","8.662133146729346","-"
"108/11/24","102/9","2723","美食-KY","觀光事業","1533653","1320927","1349479","16.104296452415614","13.647785552794819","11208530","10001021","12.073857259173838","-"
"108/11/24","102/9","2727","王品","觀光事業","1198078","1505757","1018627","-20.433509523781062","17.61694908931336","11046300","9191714","20.17671568110148","-"
"108/11/24","102/9","2731","雄獅","觀光事業","1513664","1615296","1173548","-6.2918499148143745","28.981856728484903","12192531","10223138","19.26407527708224","-"
"108/11/24","102/9","2801","彰銀","金融保險業","1977970","1935529","1808563","2.1927338727552","9.366939387790197","17986492","16854325","6.717367797286453","-"
"108/11/24","102/9","2809","京城銀","金融保險業","545517","593522","449718","-8.08815848443697","21.30201592998279","5052417","4081495","23.788391263495363","-"
"108/11/24","102/9","2812","台中銀","金融保險業","741043","682513","571855","8.575660829903606","29.585821580645444","6826428","5197328","31.34495263720127","-"
"108/11/24","102/9","2816","旺旺保","金融保險業","377777","398900","379893","-5.295312108297819","-0.5569989444396185","3630946","3425470","5.99847612152493","-"
"108/11/24","102/9","2820","華票","金融保險業","144299","145055","111692","-0.5211816207645376","29.1936754646707","1822229","1524565","19.524520109014702","-"
"108/11/24","102/9","2823","中壽","金融保險業","22331473","15925905","11867432","40.22106122069672","88.17443403088384","128907805","111987939","15.10865022705704","-"
"108/11/24","102/9","2832","台產","金融保險業","378342","326563","332681","15.855746058187853","13.72516013839083","3014201","2979314","1.1709742578325077","-"
"108/11/24","102/9","2834","臺企銀","金融保險業","1441268","1453705","1312009","-0.8555380906029766","9.851990344578429","13082849","12571490","4.067608533276485","-"
"108/11/24","102/9","2836","高雄銀","金融保險業","245983","240972","234343","2.079494713078698","4.967078171739715","2212968","2009109","10.146736687755617","-"
"108/11/24","102/9","2838","聯邦銀","金融保險業","845383","884741","678911","-4.448533525630665","24.52044524245446","7803696","6827034","14.305802490510521","-"
"108/11/24","102/9","2841","台開","建材營造","1308294","39300","4085","3228.992366412214","31926.780905752756","1785751","103570","1624.1971613401565","-"
"108/11/24","102/9","2845","遠東銀","金融保險業","780763","829778","698555","-5.907001631761748","11.768293119367838","7104834","6267606","13.358018994812374","-"
"108/11/24","102/9","2849","安泰銀","金融保險業","220154","281987","674830","-21.92760659179324","-67.37637627254271","4771390","5747988","-16.990258156419255","-"
"108/11/24","102/9","2850","新產","金融保險業","803676","838929","765211","-4.20214344718087","5.026718120884305","7412858","6869476","7.91009387033305","-"
"108/11/24","102/9","2851","中再保","金融保險業","1280847","1277084","1152163","0.2946556373738924","11.168905788503883","11610366","10791520","7.587865286817798","-"
"108/11/24","102/9","2852","第一保","金融保險業","373884","411312","417363","-9.099661570778387","-10.417550190122268","3745137","3585072","4.464763887587195","-"
"108/11/24","102/9","2855","統一證","金融保險業","460119","239544","403072","92.08120428814748","14.153054541124167","3341993","3284255","1.758024270344416","-"
"108/11/24","102/9","2867","三商壽","金融保險業","14714799","9031866","11557089","62.920918002990746","27.32271076219972","106081294","89707336","18.252641010318264","-"
"108/11/24","102/9","2880","華南金","金融保險業","2748971","2934305","1873302","-6.316112333244158","46.74467864764998","26582612","25839689","2.8751236131363656","-"
"108/11/24","102/9","2881","富邦金","金融保險業","27056790","29312576","18003365","-7.695625249722167","50.287404604639185","280974069","298348530","-5.823545033052451","-"
"108/11/24","102/9","2882","國泰金","金融保險業","21555523","22929676","18753882","-5.992901949421353","14.938992364354217","257339246","297192582","-13.40993632203108","-"
"108/11/24","102/9","2883","開發金","金融保險業","1689473","1719674","1507385","-1.7562049551252157","12.079727475064432","17503017","10584328","65.36729587367284","-"
"108/11/24","102/9","2884","玉山金","金融保險業","2120635","2300145","1946942","-7.804290599070928","8.921323799065407","19793871","18220006","8.638114608743818","-"
"108/11/24","102/9","2885","元大金","金融保險業","2356331","2385160","2216128","-1.2086820171393113","6.3264847517832905","21395313","21794342","-1.8308834467220896","-"
"108/11/24","102/9","2886","兆豐金","金融保險業","4216848","4150511","4102004","1.598285126819324","2.7997047296882207","40387373","39317310","2.7216078617789465","-"
"108/11/24","102/9","2887","台新金","金融保險業","4469849","4514423","3844794","-0.9873687069200205","16.257177887814017","42481284","36528195","16.29724381399081","-"
"108/11/24","102/9","2888","新光金","金融保險業","11510576","9490107","5615899","21.290265747267128","104.96408500224096","106471627","104852480","1.5442143094755603","-"
"108/11/24","102/9","2889","國票金","金融保險業","355962","350814","321245","1.4674442867160375","10.807016451617924","2979284","3566793","-16.471631518846202","-"
"108/11/24","102/9","2890","永豐金","金融保險業","2662127","2558089","2351266","4.067020342138213","13.22100519464833","24143341","21578999","11.883507664095077","-"
"108/11/24","102/9","2891","中信金","金融保險業","9226967","9577537","7574278","-3.6603356374399807","21.81975628568162","84447163","75505688","11.84212108629485","-"
"108/11/24","102/9","2892","第一金","金融保險業","3037670","3076150","2821507","-1.2509142922159193","7.6612604540764915","26415609","26352998","0.23758587163403572","-"
"108/11/24","102/9","2897","王道銀行","金融保險業","527386","518815","479791","1.6520339620095794","9.919944309084581","4925455","4793021","2.763059039382469","-"
"108/11/24","102/9","2901","欣欣","貿易百貨","29667","10995","24233","169.82264665757162","22.423967317294597","120636","115609","4.348277383248709","-"
"108/11/24","102/9","2903","遠百","貿易百貨","3481215","3822344","3293824","-8.92460228592717","5.689162505343334","33046882","33704408","-1.9508605521271876","-"
"108/11/24","102/9","2904","匯僑","其他","42124","43624","48240","-3.438474234366404","-12.67827529021559","385138","450940","-14.592185213110392","-"
"108/11/24","102/9","2905","三商","貿易百貨","15913587","9964595","15201812","59.701292425833664","4.682172098957677","122720552","107647811","14.001901998731771","-"
"108/11/24","102/9","2906","高林","貿易百貨","578488","695786","471683","-16.858344376000666","22.64338549407123","4839007","5358043","-9.687044318233355","-"
"108/11/24","102/9","2908","特力","貿易百貨","3344704","2918164","2955554","14.616724762556183","13.166736253169457","26451323","27437400","-3.593915604248216","-"
"108/11/24","102/9","2910","統領","貿易百貨","44163","47068","44598","-6.171921475312314","-0.9753800618861832","439818","458176","-4.006757228663221","-"
"108/11/24","102/9","2911","麗嬰房","貿易百貨","912705","742755","967550","22.88103075711372","-5.6684409074466435","6656056","6999104","-4.901313082360256","-"
"108/11/24","102/9","2912","統一超","貿易百貨","17263337","17388814","16715748","-0.7215960789505254","3.2758869061677647","150295560","144181668","4.240408704385359","無"
"108/11/24","102/9","2913","農林","貿易百貨","177212","113941","141444","55.52961620487796","25.287746387262803","1199931","1271070","-5.596780665108924","-"
"108/11/24","102/9","2915","潤泰全","貿易百貨","1399384","627529","890674","122.99909645610003","57.11517345291319","7206932","7037416","2.4087818597053237","-"
"108/11/24","102/9","2923","鼎固-KY","建材營造","2239043","536729","546790","317.164528095184","309.4886519504746","6453367","7102149","-9.135009699176967","-"
"108/11/24","102/9","2929","淘帝-KY","貿易百貨","604988","208797","382522","189.74937379368478","58.15770073355258","2487919","1964402","26.6501968538008","-"
"108/11/24","102/9","3002","歐格","電腦及週邊設備業","45065","42298","50227","6.541680457704856","-10.277340872439126","338203","416038","-18.708627577288613","-"
"108/11/24","102/9","3003","健和興","電子零組件業","213476","223458","214156","-4.467058686643575","-0.31752554212816825","2064105","2135577","-3.3467301811173282","-"
"108/11/24","102/9","3004","豐達科","鋼鐵工業","81462","87895","166385","-7.318960122873883","-51.04005769750879","788156","937151","-15.898718562963706","-"
"108/11/24","102/9","3005","神基","電腦及週邊設備業","1242880","1263631","1435230","-1.6421724379981182","-13.402033123610849","11060288","12027166","-8.039117444624944","-"
"108/11/24","102/9","3006","晶豪科","半導體業","628926","564713","438667","11.37090876250414","43.372079504498856","4924414","4025088","22.343014612351332","-"
"108/11/24","102/9","3008","大立光","光電業","2653362","2405529","1798580","10.302640292426323","47.52538113400571","18131170","11489362","57.808327390154474","-"
"108/11/24","102/9","3010","華立","電子通路業","3055366","3074898","2496294","-0.6352080621861278","22.396079948916274","25490570","23722804","7.45175823228991","-"
"108/11/24","102/9","3011","今皓","電子零組件業","198527","219560","226810","-9.579613773000547","-12.469908734182797","1883657","2012175","-6.387019021705369","-"
"108/11/24","102/9","3013","晟銘電","電腦及週邊設備業","327368","238586","380789","37.211739163236736","-14.029029199898106","1795506","2059362","-12.812511836190044","-"
"108/11/24","102/9","3014","聯陽","半導體業","345492","314775","334684","9.758398856325947","3.229314816364093","2655819","2848349","-6.759354278566286","-"
"108/11/24","102/9","3015","全漢","電子零組件業","1345333","1285034","1452001","4.692405025859238","-7.346275932316851","11612127","13004786","-10.708819045542157","-"
"108/11/24","102/9","3016","嘉晶","半導體業","47118","82674","87042","-43.00747514333406","-45.86751223547253","646123","551109","17.240509590661738","-"
"108/11/24","102/9","3017","奇鋐","電腦及週邊設備業","1683973","1737505","1548835","-3.0809695511667594","8.725138571894359","14220976","13106011","8.507279598651337","-"
"108/11/24","102/9","3018","同開","其他電子業","40796","33081","33161","23.321544088751853","23.024034257109253","187095","368662","-49.2502617573821","本公司係以完工比例法認列收入，差異原因為102年累積投入在攬工程較去年減少所致"
"108/11/24","102/9","3019","亞光","光電業","1623269","1706146","1856579","-4.857556152873201","-12.566661585636808","12877959","15731915","-18.14118624464981","-"
"108/11/24","102/9","3021","鴻名","電子零組件業","111933","112389","143855","-0.4057336572084457","-22.190400055611555","1075219","1205626","-10.816538462176496","-"
"108/11/24","102/9","3022","威強電","電腦及週邊設備業","352787","399799","581643","-11.758908851697978","-39.346471976796764","3670106","4127343","-11.07824089250639","本公司102年度自結合併營收經會計師查核後對子公司依IFRSs認定其收入係屬代理關係產生,故銷貨收入應減除銷貨成本後以淨額表達。"
"108/11/24","102/9","3023","信邦","電子零組件業","942015","981045","907480","-3.9784107762640857","3.805593511702737","7914871","7400775","6.946515736527593","-"
"108/11/24","102/9","3024","憶聲","光電業","574610","401610","702810","43.0766166181121","-18.241060884164995","3835280","5198660","-26.225604290336356","因訂單減少致營收比去年同期減少"
"108/11/24","102/9","3025","星通","通信網路業","37125","50320","60656","-26.222178060413356","-38.7941835927196","447026","448187","-0.25904365811592034","-"
"108/11/24","102/9","3026","禾伸堂","電子零組件業","1510080","1404154","1270275","7.54375944518906","18.878195666292733","11621056","10992484","5.7181979978319735","-"
"108/11/24","102/9","3027","盛達","通信網路業","103615","104747","116095","-1.080699208569219","-10.749816960248072","818426","1045649","-21.73033207127822","-"
"108/11/24","102/9","3028","增你強","電子通路業","2811161","2378591","2674536","18.18597648776103","5.108362721608533","21654299","20686458","4.678621153993594","-"
"108/11/24","102/9","3029","零壹","資訊服務業","408589","317222","218365","28.802226831682542","87.11286149337118","3014701","2820241","6.895155414023128","-"
"108/11/24","102/9","3030","德律","其他電子業","558191","638844","681621","-12.624834857962194","-18.108303588064334","3189341","4563296","-30.10882923220409","-"
"108/11/24","102/9","3031","佰鴻","光電業","210411","225853","271613","-6.837190562002719","-22.5327948220446","2088880","2546873","-17.982561360538984","-"
"108/11/24","102/9","3032","偉訓","電子零組件業","223756","191832","231295","16.641644772509277","-3.259473832119155","1793507","1951480","-8.095035562752372","-"
"108/11/24","102/9","3033","威健","電子通路業","3171638","2845981","2879957","11.442697614636218","10.127963716124928","23529069","22036133","6.7749454952009955","-"
"108/11/24","102/9","3034","聯詠","半導體業","3647945","3597463","3615838","1.4032666909986287","0.8879546041609165","30839397","26328868","17.131496120532034","-"
"108/11/24","102/9","3035","智原","半導體業","565002","600371","838571","-5.891190613803798","-32.623236434362745","5356817","6225109","-13.948221629532913","-"
"108/11/24","102/9","3036","文曄","電子通路業","8167137","7808565","7538412","4.592034515944992","8.34028439941993","64308900","59881704","7.3932365050934425","-"
"108/11/24","102/9","3037","欣興","電子零組件業","5421737","5230787","5993442","3.6505023049112877","-9.538842621652133","45550146","50462505","-9.734671316851987","-"
"108/11/24","102/9","3038","全台","光電業","312093","262473","383698","18.90480163673978","-18.661812154350557","2542934","2822712","-9.91167359617276","-"
"108/11/24","102/9","3040","遠見","其他","18782","16196","24103","15.9669054087429","-22.07609011326391","152803","204454","-25.262895321196943","-"
"108/11/24","102/9","3041","揚智","半導體業","419712","354030","550637","18.552665028387423","-23.77700735693388","2874990","3939107","-27.01416843969966","-"
"108/11/24","102/9","3042","晶技","電子零組件業","855027","822020","1072559","4.015352424515219","-20.281588238968673","7103543","7945479","-10.596415898903011","-"
"108/11/24","102/9","3043","科風","其他電子業","164871","161475","198232","2.103111936832327","-16.82927075346059","1222210","1634670","-25.23200401304239","-"
"108/11/24","102/9","3044","健鼎","電子零組件業","3320151","3509988","3310935","-5.408480028991552","0.27835037534714513","30461814","29241197","4.174305860324391","-"
"108/11/24","102/9","3045","台灣大","通信網路業","8829633","9295409","7914137","-5.01081770581585","11.567856356290017","80588886","73351230","9.867122882601969","102年09月合併個體共計35家，101年09月合併個體計34家"
"108/11/24","102/9","3046","建碁","電腦及週邊設備業","81000","94100","117025","-13.921360255047821","-30.784020508438367","944788","1346030","-29.80929102620298","-"
"108/11/24","102/9","3047","訊舟","通信網路業","537841","483720","598043","11.188497477879766","-10.06650023493294","4425012","4953749","-10.673471748366742","-"
"108/11/24","102/9","3048","益登","電子通路業","3678848","3388170","2585938","8.579203522845665","42.263580952056856","24844052","18771500","32.349849505899904","上述已依IFRS申報合併營收"
"108/11/24","102/9","3049","和鑫","光電業","807069","858878","598721","-6.032172206064191","34.79884620716494","8079423","2729122","196.04477190832802","-"
"108/11/24","102/9","3050","鈺德","光電業","93856","85999","117117","9.136152745962162","-19.86133524595063","763056","937147","-18.57670141397241","-"
"108/11/24","102/9","3051","力特","光電業","232360","300113","303971","-22.57582977078634","-23.558497356655735","3113205","3045199","2.2332202263300363","客戶組合異動及十一長假影響,大陸LCD客戶TV偏光板需求受到停止節能補助政策衝擊。"
"108/11/24","102/9","3052","夆典","建材營造","454632","463874","174591","-1.9923513712775451","160.3983023179889","3429395","2371860","44.58673783444217","-"
"108/11/24","102/9","3054","立萬利","半導體業","240615","124035","227722","93.98959970975935","5.661727896294605","1827050","2211146","-17.37090178577082","-"
"108/11/24","102/9","3055","蔚華科","電子通路業","249736","282259","271224","-11.522396097201506","-7.922602719523346","2072950","2537780","-18.31640252504157","-"
"108/11/24","102/9","3056","總太","建材營造","175472","618201","5190","-71.6157042774114","3280.9633911368014","3854355","232946","1554.6130862946777","係與部分客戶完成交屋，認列收入所致。"
"108/11/24","102/9","3057","喬鼎","電腦及週邊設備業","326929","290890","252275","12.38921929251607","29.592309979189377","2656232","2345381","13.253752801783591","-"
"108/11/24","102/9","3058","立德","電子零組件業","627924","603358","694981","4.071546246175571","-9.648752987491745","4647332","5917805","-21.4686526507717","-"
"108/11/24","102/9","3059","華晶科","光電業","2076740","2549691","2181865","-18.549345783469448","-4.818125777717687","15201446","19630710","-22.562933281577692","-"
"108/11/24","102/9","3060","銘異","電腦及週邊設備業","511743","502008","509648","1.9392121241095759","0.41106803126864033","4782157","5346543","-10.556092039285947","-"
"108/11/24","102/9","3062","建漢","通信網路業","1227306","1141090","955749","7.555582819935325","28.413003832596214","9324845","7110119","31.148930137456208","-"
"108/11/24","102/9","3090","日電貿","電子零組件業","659847","667071","191614","-1.0829431949522614","244.3626248603964","4498895","1809604","148.61212729414834","-"
"108/11/24","102/9","3094","聯傑","半導體業","33468","33364","29207","0.31171322383407263","14.588968397986784","264100","281897","-6.31329882900492","-"
"108/11/24","102/9","3130","一零四","資訊服務業","193835","200889","173663","-3.511391863168217","11.615600329373557","1628387","1660056","-1.9077067279658035","0"
"108/11/24","102/9","3149","正達","光電業","768861","608760","1039072","26.299526907155528","-26.00503141264513","8155556","6143557","32.749740907425455","-"
"108/11/24","102/9","3164","景岳","生技醫療業","28772","23786","22119","20.961910367443032","30.07821330078213","251687","166376","51.276025388277155","-"
"108/11/24","102/9","3167","大量","電機機械","113383","208636","150416","-45.65511225291896","-24.6203861291352","1618461","1840561","-12.066973058757629","-"
"108/11/24","102/9","3189","景碩","半導體業","2016844","2046491","1794251","-1.4486748292565177","12.405900846648546","17334623","16442891","5.4232069044306135","-"
"108/11/24","102/9","3209","全科","電子通路業","1684039","1569255","1923428","7.314553721351852","-12.445955866297048","14136334","12628797","11.937296957105257","-"
"108/11/24","102/9","3229","晟鈦","電子零組件業","47460","53635","49919","-11.513004567912743","-4.9259800877421425","459815","580801","-20.830886999161503","合併營收係以當年度平均匯率換算之"
"108/11/24","102/9","3231","緯創","電腦及週邊設備業","58583448","52823090","58417717","10.905000067205458","0.28369989193518125","480992488","489122120","-1.6620863517683477","-"
"108/11/24","102/9","3257","虹冠電","半導體業","65319","61803","50242","5.689044221154313","30.008757613152344","512468","415524","23.330541677496367","-"
"108/11/24","102/9","3266","昇陽","建材營造","179890","466369","147487","-61.42753913746411","21.970071938543736","4894760","818381","498.10283963092985","-"
"108/11/24","102/9","3296","勝德","電子零組件業","174087","252741","303821","-31.120395978491814","-42.70080080047133","1884046","2713064","-30.556522072461245","-"
"108/11/24","102/9","3305","昇貿","其他電子業","510515","470018","587942","8.616053002225447","-13.169156141252028","4412753","5442038","-18.913594502647722","-"
"108/11/24","102/9","3308","聯德","電子零組件業","186816","238908","185262","-21.804209151639963","0.8388120607571979","1455669","1782113","-18.317805885485377","-"
